Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
28104	-1024.143	-1232.105	207.9624	1.538203	1.539878	0.3169289	0.5249	0.4751	3.116215
28110	-1027.42	-1236.879	209.4592	1.825958	1.290159	0.7968543	0.367506	0.632494	1.60725
28116	-1026.907	-1236.458	209.5513	1.888545	1.290159	0.8460877	0.475385	0.524615	1.449852
28122	-1020.465	-1230.232	209.7672	2.010592	1.136859	0.8460877	0.540357	0.459643	1.287944
28128	-1018.178	-1227.957	209.779	1.974719	1.460911	0.8460877	0.47351	0.52649	1.077423
28134	-1019.682	-1229.445	209.763	2.103725	1.753004	0.6901383	0.491827	0.508173	0.9524094
28140	-1039.354	-1249.486	210.1315	2.039494	0.9495986	0.909771	0.607204	0.392796	1.040352
28146	-1021.211	-1230.811	209.6003	2.122311	1.461016	0.909771	0.392024	0.607976	1.040352
28152	-1023.914	-1234.096	210.1821	2.122311	1.046776	0.8491443	0.469782	0.530218	0.8675745
28158	-1022.961	-1233.056	210.0947	2.099574	1.046776	0.7803027	0.560819	0.439181	1.065436
28164	-1037.075	-1247.336	210.2605	2.141688	0.7753558	0.6728646	0.55693	0.44307	1.259389
28170	-1031.88	-1241.111	209.2314	2.028969	1.779367	0.6731741	0.561199	0.438801	1.478062
28176	-1023.073	-1232.325	209.2523	1.993851	1.779367	0.7291495	0.39801	0.60199	1.433506
28182	-1009.761	-1219.199	209.4381	1.752632	1.648333	0.4889487	0.467938	0.532062	1.789586
28188	-1023.378	-1232.873	209.4953	1.919655	1.648333	0.3674876	0.511287	0.488713	1.789586
28194	-1020.033	-1228.875	208.8417	1.788673	2.670416	0.4072703	0.604359	0.395641	1.881905
28200	-1018.933	-1228.692	209.7588	1.921096	1.440512	0.3876044	0.557862	0.442138	1.680092
28206	-1028.999	-1238.569	209.5704	1.985615	1.440512	0.5701921	0.399354	0.600646	1.542838
28212	-1045.324	-1254.816	209.4917	1.917717	1.654434	0.5812201	0.432558	0.567442	1.525493
28218	-1017.421	-1227.065	209.6437	1.740851	1.287221	0.7039671	0.56571	0.43429	1.620292
28224	-1018.452	-1227.796	209.3444	1.759764	1.453195	0.7039671	0.336761	0.663239	1.726961
28230	-1042.263	-1251.799	209.5364	2.40728	1.721927	0.8193746	0.331758	0.668242	0.6641257
28236	-1035.295	-1245.311	210.0158	2.527774	1.123023	0.734049	0.502464	0.497536	0.574625
28242	-1025.691	-1235.58	209.889	2.613332	0.9979938	0.8776055	0.511904	0.488096	0.5344837
28248	-1006.883	-1216.733	209.8504	2.438673	1.052587	1.006271	0.40167	0.59833	0.6262168
28254	-1022.255	-1231.685	209.43	2.50149	1.310908	1.006271	0.501773	0.498227	0.8342294
28260	-1023.669	-1233.478	209.8085	2.482188	1.377607	0.7010467	0.380209	0.619791	0.742779
28266	-1026.532	-1236.668	210.1362	2.369406	1.198378	0.7010467	0.619641	0.380359	0.614828
28272	-1024.463	-1234.428	209.9645	2.097935	1.198378	0.7468628	0.409343	0.590657	1.096651
28278	-1023.936	-1232.74	208.8039	1.886702	1.510453	1.108884	0.578474	0.421526	1.677989
28284	-1022.337	-1230.781	208.4438	1.911058	1.848736	1.042552	0.480184	0.519816	1.797704
28290	-1018.674	-1228.01	209.3359	2.053008	3.04465	0.4987497	0.600681	0.399319	1.044353
28296	-1022.647	-1231.654	209.0075	2.235851	2.926703	0.8632144	0.587956	0.412044	0.6888222
28302	-1029.313	-1239.184	209.8708	2.417834	1.810816	0.5394995	0.349614	0.650386	0.5986722
28308	-1006.518	-1216.084	209.5661	2.336539	2.391567	0.5633312	0.621861	0.378139	0.6493363
28314	-1011.893	-1221.176	209.2833	2.400015	1.990519	0.8993264	0.79827	0.20173	0.6711894
28320	-1018.98	-1227.849	208.8687	2.400015	1.940694	1.370836	0.562859	0.437141	0.6931128
28326	-1018.992	-1227.993	209.0007	2.469734	1.940694	1.165698	0.395633	0.604367	0.6316365
28332	-1027.445	-1236.404	208.9589	2.469734	2.376855	0.9766391	0.375818	0.624182	0.5727721
28338	-1038.023	-1247.821	209.7981	2.469734	1.978735	0.4973955	0.636468	0.363532	0.5407208
28344	-1025.491	-1235.325	209.8338	2.469734	1.100713	0.8715693	0.414567	0.585433	0.7705989
28350	-1036.05	-1245.683	209.633	2.386661	1.57907	0.8335745	0.655655	0.344345	0.6743002
28356	-1045.226	-1254.365	209.1392	2.470771	2.785243	0.6528467	0.49888	0.50112	0.5829754
28362	-1016.275	-1225.414	209.1393	2.470771	3.129408	0.5508613	0.673827	0.326173	0.5829754
28368	-1020.432	-1229.416	208.9836	2.509427	3.028298	0.6609181	0.315246	0.684754	0.5829754
28374	-1014.308	-1223.479	209.1708	2.481636	3.276299	0.4895518	0.377994	0.622006	0.5723024
28380	-1018.894	-1228.594	209.6995	2.423658	2.350691	0.4612123	0.671825	0.328175	0.5461878
28386	-1004.349	-1214.217	209.8674	2.367981	2.009713	0.4970383	0.399071	0.600929	0.6008704
28392	-1026.137	-1235.759	209.6216	2.323585	2.009713	0.6492931	0.680073	0.319927	0.725418
28398	-1034.182	-1243.571	209.3888	2.282408	2.009713	0.8720806	0.483968	0.516032	0.725418
28404	-1020.817	-1230.34	209.5225	2.282408	1.637541	0.8720806	0.499461	0.500539	0.8631075
28410	-1026.976	-1236.847	209.8712	2.265131	1.333991	0.8549665	0.499461	0.500539	0.7475472
28416	-1037.389	-1247.015	209.6264	2.314926	1.594323	0.8549665	0.646877	0.353123	0.7475472
28422	-1024.825	-1235.427	210.6023	2.042098	1.12073	0.2966354	0.309974	0.690026	1.300341
28428	-1022.048	-1231.111	209.0631	1.63069	1.12073	0.2948374	0.429424	0.570576	2.62988
28434	-1020.107	-1228.684	208.5768	1.562866	1.165562	0.3934187	0.444819	0.555181	2.815376
28440	-1020.044	-1229.774	209.7299	1.752862	1.165562	0.3677681	0.396729	0.603271	1.99789
28446	-1026.584	-1236.229	209.6442	1.779089	1.165562	0.3677681	0.555074	0.444926	2.037438
28452	-1041.738	-1250.717	208.9789	1.731293	1.165562	0.3677681	0.44795	0.55205	2.495331
28458	-1035.023	-1244.141	209.1183	1.756692	1.165562	0.3393913	0.268525	0.731475	2.429199
28464	-1028.582	-1238.647	210.0653	1.877417	0.8643243	0.4063727	0.358594	0.641406	1.837738
28470	-1024.758	-1234.069	209.3116	1.763803	0.8049974	0.4063727	0.628688	0.371312	2.448903
28476	-1025.046	-1234.74	209.6944	1.721951	0.8310947	0.4068819	0.362687	0.637313	2.211863
28482	-1019.265	-1229.671	210.4065	1.977644	1.171247	0.2601958	0.387778	0.612222	1.535228
28488	-1016.541	-1226.984	210.4428	1.968877	0.8206772	0.2906229	0.700788	0.299212	1.716895
28494	-1025.037	-1234.825	209.7878	1.901622	0.7832823	0.4040676	0.328684	0.671316	2.07383
28500	-1025.297	-1235.141	209.8442	1.796641	1.13612	0.3470455	0.462829	0.537171	1.938552
28506	-1015.576	-1225.259	209.6836	1.715391	1.088863	0.3224548	0.514668	0.485332	2.16267
28512	-1018.81	-1227.812	209.0016	1.686647	1.603672	0.3085066	0.52254	0.47746	2.373174
28518	-1016.345	-1225.262	208.9174	1.691014	0.9320317	0.4129597	0.514711	0.485289	2.643749
28524	-1011.994	-1220.083	208.0889	1.759871	1.372904	0.4968383	0.41188	0.58812	2.773803
28530	-1004.821	-1215.396	210.5749	1.975483	1.012224	0.2653738	0.41188	0.58812	1.512686
28536	-1013.638	-1223.128	209.4901	1.979121	1.012224	0.5554894	0.464407	0.535593	1.881334
28542	-1025.209	-1235.21	210.001	1.938619	0.9599607	0.3228976	0.512913	0.487087	1.887077
28548	-1027.545	-1237.147	209.602	1.931967	1.028282	0.4592682	0.546856	0.453144	1.933633
28554	-1030.309	-1239.69	209.3807	1.655898	0.6624804	0.4592682	0.647581	0.352419	2.524987
28560	-1022.168	-1231.491	209.323	1.579351	0.9301501	0.4592682	0.280689	0.719311	2.409233
28566	-1019.546	-1229.806	210.2602	1.948162	0.9535356	0.4592682	0.568692	0.431308	1.510596
28572	-1017.709	-1227.582	209.8731	1.842013	0.9535356	0.4592682	0.418477	0.581523	1.861755
28578	-1040.471	-1249.279	208.8075	1.637798	0.9535356	0.5196868	0.667066	0.332934	2.616012
28584	-1047.292	-1256.491	209.1991	1.661405	0.9535356	0.4804385	0.475673	0.524327	2.397142
28590	-1051.64	-1260.907	209.267	1.497013	1.050113	0.4804385	0.576709	0.423291	2.397142
28596	-1050.02	-1259.076	209.0561	1.527089	1.050113	0.5953497	0.417667	0.582333	2.397142
28602	-1045.215	-1252.038	206.8231	1.346339	1.70548	0.6886429	0.531076	0.468924	3.463127
28608	-1039.416	-1246.976	207.5595	1.589677	1.426613	0.6886429	0.513246	0.486754	3.000792
28614	-1041.306	-1248.14	206.8345	1.61507	1.36812	0.73733	0.457546	0.542454	3.40527
28620	-1037.683	-1245.94	208.2566	1.606792	1.342498	0.5891249	0.587148	0.412852	2.691398
28626	-1024.655	-1233.806	209.1514	1.756327	1.342498	0.427891	0.339571	0.660429	2.200959
28632	-1015.278	-1224.277	208.9984	1.785169	1.144201	0.435135	0.529205	0.470795	2.379678
28638	-1019.79	-1227.738	207.9474	1.720302	1.144201	0.435135	0.496402	0.503598	3.063945
28644	-1015.208	-1224.46	209.2521	1.695341	1.083881	0.293281	0.54894	0.45106	2.495852
28650	-1019.315	-1228.809	209.4939	1.967686	0.9800484	0.5353998	0.501864	0.498136	1.929591
28656	-1015.47	-1224.822	209.3516	2.009353	1.972384	0.5349879	0.551429	0.448571	1.463471
28662	-1010.521	-1219.693	209.1724	2.048121	1.810214	0.5569502	0.552049	0.447951	1.615833
28668	-1004.707	-1213.681	208.9744	1.704421	1.711312	0.5569502	0.536669	0.463331	2.03375
28674	-1019.605	-1228.322	208.7174	1.860174	1.23763	0.3546213	0.536669	0.463331	2.555819
28680	-1032.961	-1240.886	207.9255	1.566579	1.23763	0.3443137	0.784327	0.215673	3.225839
28686	-1033.321	-1241.578	208.2571	1.743462	1.23763	0.3443137	0.493588	0.506412	2.92217
28692	-1035.698	-1243.636	207.9383	1.650121	1.858085	0.441686	0.527639	0.472361	2.784598
28698	-1027.173	-1235.042	207.8691	1.583176	2.087466	0.441686	0.333238	0.666762	2.784598
28704	-1025.003	-1234.64	209.6369	1.83568	1.699696	0.5163569	0.626695	0.373305	1.530541
28710	-1011.529	-1221.075	209.5457	1.513631	0.7830219	0.5163569	0.42487	0.57513	2.353736
28716	-1012.679	-1221.722	209.0433	1.535726	0.8143552	0.6385876	0.577663	0.422337	2.517532
28722	-1019.836	-1228.794	208.9586	1.585957	0.8143552	0.6121831	0.577663	0.422337	2.562187
28728	-1027.928	-1236.895	208.9674	1.57717	0.8143552	0.6121831	0.391106	0.608894	2.562187
28734	-1014.628	-1224.254	209.6258	1.673987	0.8143552	0.5105714	0.346682	0.653318	2.181767
28740	-1006.898	-1215.942	209.0443	1.698306	1.408407	0.5105714	0.457529	0.542471	2.181767
28746	-1004.162	-1213.39	209.2281	1.762036	1.262032	0.5542535	0.457529	0.542471	2.051442
28752	-1018.127	-1227.713	209.5854	1.762036	1.600347	0.3366826	0.526883	0.473117	1.903018
28758	-1007.454	-1217.028	209.5738	1.795583	1.527409	0.4295841	0.622794	0.377206	1.796871
28764	-1018.986	-1228.971	209.9852	1.891951	1.527409	0.4295841	0.534666	0.465334	1.428136
28770	-1028.399	-1237.543	209.1442	1.687095	1.4207	0.4295841	0.449715	0.550285	2.20882
28776	-1017.823	-1225.629	207.8062	1.492784	1.437262	0.4615847	0.449715	0.550285	3.111318
28782	-1025.793	-1234.752	208.9589	1.71629	0.9792421	0.3536569	0.617387	0.382613	2.645064
28788	-1011.245	-1220.493	209.2476	1.657178	1.474568	0.335168	0.501068	0.498932	2.256444
28794	-1010.704	-1220.462	209.7582	1.905472	1.23703	0.5299594	0.644339	0.355661	1.628905
28800	-1008.862	-1218.833	209.9715	2.032538	1.23703	0.5299594	0.571926	0.428074	1.373373
28806	-1008.656	-1218.395	209.7391	2.02331	1.56489	0.5984008	0.506668	0.493332	1.279578
28812	-1023.217	-1232.113	208.8961	1.936646	1.58721	0.9808326	0.430737	0.569263	1.625567
28818	-1029.935	-1238.933	208.9984	2.09453	1.356463	0.9808326	0.343301	0.656699	1.561427
28824	-1028.875	-1237.926	209.0514	1.896097	1.584753	0.9808326	0.462664	0.537336	1.542984
28830	-1013.676	-1223.383	209.7068	1.874483	1.244609	0.9808326	0.34102	0.65898	1.253116
28836	-1038.273	-1248.312	210.0396	1.902625	1.453142	0.6563058	0.582867	0.417133	1.125644
28842	-1028.991	-1239.125	210.1339	2.00933	1.227773	0.6563058	0.582867	0.417133	1.107212
28848	-1016.67	-1226.651	209.9806	1.835646	1.039093	0.5793967	0.674888	0.325112	1.59352
28854	-1027.729	-1237.231	209.5012	1.930748	1.127387	0.4510737	0.407934	0.592066	1.948974
28860	-1017.548	-1227.193	209.6455	1.733896	1.352121	0.3774156	0.343515	0.656485	1.948974
28866	-1025.643	-1234.647	209.0041	1.796252	1.094749	0.5570806	0.583801	0.416199	2.268414
28872	-1021.462	-1229.848	208.3866	1.863512	1.816976	0.5570806	0.440657	0.559343	2.268414
28878	-1021.17	-1229.552	208.3829	1.573953	1.093658	0.5570806	0.526418	0.473582	2.795045
28884	-1028.789	-1238.053	209.264	1.825786	1.340837	0.7546617	0.526418	0.473582	1.753309
28890	-1033.041	-1240.895	207.8536	1.845529	1.340837	0.7546617	0.495447	0.504553	2.656362
28896	-1027.504	-1237.156	209.6519	1.936219	1.12539	0.7583006	0.592602	0.407398	1.523863
28902	-1015.394	-1225.729	210.3352	2.218391	1.010312	0.7583006	0.422186	0.577814	0.7234744
28908	-1027.295	-1237.454	210.1585	2.292811	1.010312	0.8320115	0.549406	0.450594	0.7466492
28914	-1024.622	-1234.692	210.0701	2.467016	1.172765	0.6829161	0.488586	0.511414	0.6503487
28920	-1049.696	-1260.19	210.4942	2.253251	0.9922328	0.5339609	0.352739	0.647261	0.9006496
28926	-1011.876	-1221.916	210.0405	2.413039	1.512572	0.5339609	0.429703	0.570297	0.7001927
28932	-1017.238	-1227.462	210.2235	1.852575	1.37359	0.4846575	0.62397	0.37603	1.285649
28938	-1018.717	-1228.467	209.7501	1.7617	1.606135	0.6753399	0.48157	0.51843	1.371345
28944	-1010.975	-1220.796	209.8214	1.844705	0.9105811	0.518789	0.395325	0.604675	1.857855
28950	-1020.933	-1230.318	209.385	2.099911	1.229277	0.3399153	0.524584	0.475416	1.998231
28956	-1023.584	-1233.059	209.4748	2.046683	1.333158	0.3399153	0.481501	0.518499	1.915814
28962	-1033.034	-1243.654	210.6196	2.170589	0.9539037	0.481184	0.408678	0.591322	0.9886243
28968	-1032.223	-1241.675	209.4522	2.041712	0.9539037	0.9797774	0.379092	0.620908	1.534481
28974	-1030.537	-1240.326	209.7894	2.010556	1.516297	0.7568978	0.725033	0.274967	1.094109
28980	-1022.633	-1232.587	209.9536	2.141613	1.510031	0.6098014	0.607718	0.392282	1.002801
28986	-1020.41	-1230.485	210.0754	2.125529	1.972055	0.5234213	0.589586	0.410414	0.6363281
28992	-1026.506	-1236.046	209.54	2.473556	1.471794	0.9213681	0.434703	0.565297	0.6475629
28998	-1038.403	-1248.31	209.9074	2.5204	1.187013	0.7809434	0.643517	0.356483	0.5776308
29004	-1040.415	-1250.459	210.0438	2.528947	1.187013	0.6713022	0.657906	0.342094	0.551749
29010	-1027.919	-1237.497	209.5786	2.641256	1.764863	0.6166089	0.476088	0.523912	0.4888408
29016	-1036.151	-1246.045	209.8935	2.641256	1.182378	0.7068639	0.476088	0.523912	0.4888408
29022	-1037.842	-1247.38	209.537	2.39836	3.248307	0.3444041	0.476088	0.523912	0.578282
29028	-1016.467	-1226.287	209.8196	2.154863	2.425601	0.4582873	0.509296	0.490704	0.7860264
29034	-1025.084	-1234.126	209.0421	2.084342	3.654349	0.623118	0.618369	0.381631	0.8709627
29040	-1015.539	-1224.156	208.617	2.047088	2.456777	1.155515	0.513834	0.486166	1.232732
29046	-1011.622	-1221.045	209.4225	1.849845	2.040458	0.8131095	0.513834	0.486166	1.201846
29052	-1013.88	-1222.947	209.0666	1.95168	1.61938	1.195825	0.504459	0.495541	1.314199
29058	-1009.357	-1218.889	209.5322	1.908917	1.49666	0.8298289	0.504459	0.495541	1.338068
29064	-1011.836	-1221.059	209.2229	2.043456	1.741273	0.8298289	0.579289	0.420711	1.342258
29070	-1016.853	-1225.592	208.7394	1.76057	1.486333	1.167746	0.579289	0.420711	1.78691
29076	-1016.614	-1225.5	208.8858	1.84341	1.200353	1.167746	0.560417	0.439583	1.78691
29082	-1019.74	-1229.568	209.8279	1.930747	1.127429	0.8665159	0.49522	0.50478	1.291933
29088	-1032.31	-1242.913	210.6027	1.930747	0.7700505	0.6551639	0.362756	0.637244	1.173683
29094	-1031.192	-1240.971	209.779	1.930747	0.9211796	0.9179812	0.406107	0.593893	1.446245
29100	-1024.794	-1235.063	210.2697	1.839155	0.9211796	0.5849036	0.461946	0.538054	1.458928
29106	-1027.63	-1237.696	210.0659	1.898691	1.064889	0.5849036	0.542112	0.457888	1.458619
29112	-1022.012	-1232.393	210.3817	1.910267	0.9244039	0.5517045	0.622924	0.377076	1.35304
29118	-1024.915	-1234.508	209.5932	1.772575	0.8075046	0.8547091	0.572537	0.427463	1.835446
29124	-1014.807	-1224.299	209.4918	2.158081	1.521616	0.8547091	0.561993	0.438007	1.122661
29130	-1018.317	-1227.347	209.0303	2.387417	1.521616	1.397918	0.600704	0.399296	0.8455049
29136	-1025.951	-1235.39	209.439	2.387417	0.9462785	1.43388	0.363719	0.636281	0.9153339
29142	-1029.47	-1238.32	208.8497	2.437857	1.730761	1.43388	0.566067	0.433933	0.7917415
29148	-1025.004	-1234.092	209.0881	2.3144	1.473257	1.45418	0.458418	0.541582	0.8549885
29154	-1038.278	-1247.749	209.4706	2.500076	0.9799933	1.385889	0.397326	0.602674	0.7339636
29160	-1027.063	-1236.493	209.4305	2.463359	0.9799933	1.385889	0.436514	0.563486	0.839617
29166	-1030.695	-1239.818	209.1225	2.463359	1.538377	1.281298	0.436514	0.563486	0.7257721
29172	-1038.755	-1248.457	209.7014	2.463359	0.9627186	1.190282	0.550842	0.449158	0.7099322
29178	-1043.759	-1253.59	209.8311	2.24763	0.9627186	1.253928	0.511218	0.488782	0.75898
29184	-1052.893	-1261.897	209.0046	2.28935	2.296922	1.063098	0.642305	0.357695	0.75898
29190	-1025.945	-1234.891	208.9458	2.348178	2.296922	1.063098	0.340967	0.659033	0.75898
29196	-1026.167	-1235.814	209.6473	2.025637	1.503768	0.9380677	0.441942	0.558058	1.02871
29202	-1016.198	-1226.181	209.9836	2.152385	1.026996	0.8533043	0.512298	0.487702	1.058493
29208	-1010.836	-1220.411	209.5744	2.171336	1.691766	0.8533043	0.544702	0.455298	0.9127114
29214	-1017.485	-1226.906	209.4204	2.399795	1.133857	1.365894	0.36702	0.63298	0.7616559
29220	-1022.821	-1231.986	209.1657	2.214693	1.487433	1.365894	0.516446	0.483554	0.9446808
29226	-1025.497	-1234.734	209.2373	2.208279	1.673374	1.133842	0.516446	0.483554	0.9446808
29232	-1032.953	-1242.44	209.4867	2.172399	1.353243	1.133842	0.516446	0.483554	0.966139
29238	-1025.283	-1234.932	209.6483	2.145016	1.353243	1.133842	0.622663	0.377337	0.8123247
29244	-1028.11	-1237.992	209.882	2.306905	1.281789	0.874725	0.43515	0.56485	0.6954774
29250	-1011.742	-1220.772	209.0295	2.553686	1.697657	1.217257	0.40594	0.59406	0.6210742
29256	-1037.445	-1247.152	209.707	2.477487	1.292302	0.9127776	0.664153	0.335847	0.5925601
29262	-1028.581	-1238.49	209.9089	2.391761	1.292302	0.8140552	0.627677	0.372323	0.5716845
29268	-1028.284	-1237.438	209.1538	2.759853	1.257417	1.241992	0.450038	0.549962	0.4667096
29274	-1034.063	-1243.238	209.1748	2.656737	1.335651	1.241992	0.630978	0.369022	0.4061555
29280	-1017.329	-1226.972	209.6421	2.54227	0.9510986	1.241992	0.426707	0.573293	0.5982335
29286	-1020.719	-1230.351	209.6315	2.509098	1.588945	0.7637809	0.46218	0.53782	0.5467728
29292	-1040.012	-1249.506	209.4943	2.563511	1.119178	1.218113	0.56225	0.43775	0.4934034
29298	-1021.768	-1231.222	209.4538	2.581171	1.144252	1.218113	0.389954	0.610046	0.4934034
29304	-1028.6	-1238.649	210.0497	2.581171	1.144252	0.6600873	0.389954	0.610046	0.4934034
29310	-1043.643	-1253.575	209.9314	2.514659	1.356207	0.6600873	0.532448	0.467552	0.4486648
29316	-1036.59	-1246.991	210.4014	2.441242	0.9226785	0.6584357	0.524724	0.475276	0.5626872
29322	-1024.304	-1233.889	209.5855	2.441242	1.7001	0.7925902	0.473407	0.526593	0.5626872
29328	-1016.03	-1225.621	209.5916	2.438738	1.7001	0.7925902	0.49761	0.50239	0.5439868
29334	-1020.77	-1230.22	209.4504	2.490819	1.825553	0.7925902	0.573657	0.426343	0.5798446
29340	-1017.381	-1226.751	209.37	2.487237	1.825553	0.7925902	0.591625	0.408375	0.751381
29346	-1026.816	-1237.158	210.3419	2.519538	0.8777463	0.6361252	0.48875	0.51125	0.7074443
29352	-1016.333	-1226.171	209.8383	2.433689	1.530439	0.6361252	0.467773	0.532227	0.728841
29358	-1023.48	-1233.775	210.2947	2.301111	0.9282223	0.6361252	0.619328	0.380672	0.97167
29364	-1030.91	-1241.429	210.5196	2.038495	0.8028038	0.6361252	0.253216	0.746784	1.140581
29370	-1040.277	-1250.675	210.3988	2.010317	1.250671	0.5735146	0.417205	0.582795	0.9440519
29376	-1038.61	-1249.326	210.7151	2.295912	0.7349955	0.5735146	0.28315	0.71685	0.8586734
29382	-1031.626	-1242.374	210.7479	2.217484	0.7939799	0.5479917	0.353731	0.646269	0.8735085
29388	-1020.823	-1231.683	210.8596	2.302558	0.7234732	0.5586443	0.542454	0.457546	0.6981472
29394	-1028.891	-1239.361	210.4701	2.161664	1.033691	0.5586443	0.538186	0.461814	0.9403645
29400	-1027.597	-1237.764	210.1668	2.161664	1.033691	0.7653924	0.314178	0.685822	0.9633594
29406	-1017.926	-1227.993	210.0668	2.255825	1.033691	0.881432	0.484799	0.515201	0.8164361
29412	-1004.705	-1214.485	209.7801	2.420219	1.033691	1.120249	0.36431	0.63569	0.6215101
29418	-1008.754	-1218.515	209.7608	2.439484	1.033691	1.120249	0.518096	0.481904	0.6215101
29424	-1013.316	-1223.089	209.7731	2.514886	0.9572633	1.120249	0.352266	0.647734	0.5900629
29430	-1004.813	-1214.9	210.0876	2.514886	0.6928431	1.105954	0.536692	0.463308	0.6064975
29436	-1007.975	-1217.907	209.9322	2.444173	0.791227	1.105954	0.522582	0.477418	0.790863
29442	-1005.71	-1215.549	209.8396	2.340393	1.27222	0.8407788	0.569837	0.430163	0.7808435
29448	-1022.684	-1231.54	208.8566	2.641453	1.27222	1.736053	0.545371	0.454629	0.6519722
29454	-1020.093	-1229.811	209.7178	2.385682	1.27222	0.9843122	0.508601	0.491399	0.6519722
29460	-1023.124	-1233.353	210.2294	2.385682	0.8444435	0.8908034	0.457027	0.542973	0.6519722
29466	-1024.852	-1235.28	210.4275	2.289731	0.8444435	0.759317	0.560245	0.439755	0.7406588
29472	-1039.876	-1249.899	210.024	2.285951	0.8444435	1.135711	0.50246	0.49754	0.7588811
29478	-1027.177	-1236.605	209.4281	2.434797	1.324105	1.135711	0.406696	0.593304	0.7453607
29484	-1034.385	-1244.891	210.5052	2.199541	0.7719887	0.8550391	0.463512	0.536488	0.7167584
29490	-1038.827	-1249.198	210.3717	2.249852	0.7719887	0.8550391	0.461038	0.538962	0.8342979
29496	-1032.814	-1242.43	209.6163	2.016802	1.499777	0.8550391	0.500859	0.499141	1.151546
29502	-1033.088	-1243.072	209.9833	1.886523	1.16107	0.7616541	0.671103	0.328897	1.27614
29508	-1026.979	-1236.984	210.0055	1.928692	1.062284	0.894787	0.511553	0.488447	1.169068
29514	-1033.884	-1243.564	209.6793	1.803269	1.77543	0.6975437	0.552709	0.447291	1.28035
29520	-1030.774	-1240.201	209.4268	1.70169	0.9650061	0.8590588	0.5401	0.4599	1.876363
29526	-1024.895	-1234.302	209.4072	1.553479	0.9650061	0.8590588	0.366243	0.633757	1.989568
29532	-1028.691	-1237.03	208.3384	1.63097	1.04459	1.110919	0.424781	0.575219	2.414534
29538	-1038.963	-1247.299	208.3363	1.714053	1.04459	1.052899	0.51178	0.48822	2.397963
29544	-1020.353	-1229.936	209.5832	1.608327	0.7826851	0.5596555	0.51178	0.48822	2.225951
29550	-1030.833	-1240.463	209.6301	1.608338	0.7341809	0.5596555	0.481723	0.518277	2.234044
29556	-1022.575	-1231.756	209.1814	1.662296	1.256376	0.5596555	0.328619	0.671381	2.145221
29562	-1042.071	-1251.029	208.9583	1.663073	1.511001	0.658377	0.541312	0.458688	2.067103
29568	-1030.097	-1239.173	209.0757	1.54279	1.511001	0.6605306	0.494496	0.505504	2.067103
29574	-1003.748	-1213.571	209.8226	2.031256	1.858066	0.3652818	0.409154	0.590846	1.370852
29580	-1014.224	-1223.881	209.6567	2.123811	1.117471	0.740122	0.446943	0.553057	1.40027
29586	-1022.314	-1231.451	209.1365	2.036746	2.159304	0.7519839	0.430113	0.569887	1.289793
29592	-1008.816	-1218.604	209.7879	2.036746	1.432147	0.7519839	0.533064	0.466936	1.13407
29598	-1028.305	-1238.089	209.7837	2.047641	1.432147	0.7519839	0.630711	0.369289	1.128011
29604	-1007.51	-1216.13	208.6193	1.804357	1.875171	0.5875267	0.547641	0.452359	2.102656
29610	-1008.019	-1217.104	209.0857	1.86451	1.875171	0.5875267	0.528738	0.471262	1.746624
29616	-1003.736	-1212.838	209.1023	1.801815	1.875171	0.7967	0.449027	0.550973	1.582442
29622	-1010.327	-1219.709	209.382	1.85739	1.875171	0.5481235	0.449027	0.550973	1.582442
29628	-1012.201	-1221.737	209.5363	1.841369	1.44564	0.5481235	0.485246	0.514754	1.693511
29634	-1031.779	-1240.468	208.6896	2.032076	1.318401	1.441682	0.589624	0.410376	1.56137
29640	-1028.657	-1237.914	209.2573	2.053321	1.249578	1.356907	0.589624	0.410376	1.194193
29646	-1014.318	-1223.608	209.2905	2.146057	1.249578	1.113197	0.478684	0.521316	1.263533
29652	-1020.604	-1230.287	209.6826	2.029184	1.118407	0.9424982	0.521612	0.478388	1.269891
29658	-1003.954	-1213.982	210.0281	2.013839	1.08819	0.8402949	0.361447	0.638553	1.105095
29664	-1013.717	-1223.819	210.1018	2.026506	1.08819	0.8402949	0.514391	0.485609	1.023609
29670	-1012.818	-1222.96	210.1417	1.947637	1.035117	0.8402949	0.478344	0.521656	1.108089
29676	-1008.585	-1218.371	209.7852	2.074016	1.36983	0.9051337	0.607829	0.392171	0.9792444
29682	-1019.601	-1229.332	209.7318	2.194972	1.1059	1.00446	0.415041	0.584959	1.033627
29688	-1008.168	-1217.859	209.691	2.135148	1.537059	0.7639288	0.46781	0.53219	1.047342
29694	-1007.988	-1217.869	209.8805	2.167208	2.099727	0.521904	0.616519	0.383481	0.7771875
29700	-1015.928	-1225.991	210.0625	2.241467	1.309665	0.742047	0.399222	0.600778	0.7252642
29706	-1019.944	-1230.697	210.7535	2.245873	0.8146614	0.5648108	0.483677	0.516323	0.7653795
29712	-1011.396	-1221.325	209.9289	2.111268	1.37838	0.7342965	0.452086	0.547914	0.9903197
29718	-1019.206	-1229.398	210.1915	2.170207	1.37838	0.5515425	0.452086	0.547914	0.9191792
29724	-1002.733	-1213.031	210.2987	2.118954	1.246388	0.5515425	0.452086	0.547914	0.9737942
29730	-1009.906	-1220.13	210.2237	2.118954	0.9573636	0.8326557	0.452086	0.547914	0.9454208
