Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
19218	-1061.346	-1271.676	210.3305	2.258782	1.590251	0.3609071	0.693759	0.306241	0.8668616
19224	-1026.925	-1237.055	210.13	2.205625	1.01726	0.9003344	0.643124	0.356876	0.7933727
19230	-1028.742	-1238.912	210.1699	2.227179	1.282032	0.7070607	0.670858	0.329142	0.6802204
19236	-1021.028	-1231.887	210.8597	2.171245	0.8657031	0.5297694	0.355347	0.644653	0.7106037
19242	-1035.18	-1245.286	210.1057	2.524014	0.8345889	0.8953981	0.444378	0.555622	0.6330382
19248	-1034.077	-1244.06	209.9829	2.438444	0.8345889	1.129616	0.554487	0.445513	0.5560055
19254	-1027.575	-1236.806	209.2307	2.576763	1.515315	1.129616	0.504758	0.495242	0.5560055
19260	-1032.138	-1241.616	209.4783	2.573104	1.211179	1.129616	0.395594	0.604406	0.539258
19266	-1005.445	-1214.912	209.468	2.633413	1.211179	1.075788	0.480585	0.519415	0.539258
19272	-1025.65	-1235.246	209.5959	2.665267	0.9424008	1.180043	0.30911	0.69089	0.539258
19278	-1018.512	-1228.254	209.7416	2.434525	0.9424008	1.268865	0.408072	0.591928	0.5806956
19284	-1006.687	-1216.662	209.9752	2.420292	1.301455	0.7055989	0.554354	0.445646	0.6551163
19290	-1005.292	-1215.224	209.9317	2.360723	1.301455	0.8036477	0.60445	0.39555	0.6130187
19296	-1004.084	-1213.986	209.9025	2.473372	0.9360434	1.058969	0.405076	0.594924	0.55764
19302	-1012.568	-1222.131	209.5631	2.675785	0.9360434	1.212849	0.497867	0.502133	0.460812
19308	-1008.258	-1218.321	210.0636	2.389429	1.476736	0.5792098	0.497867	0.502133	0.6099137
19314	-1030.265	-1239.416	209.1513	2.840507	1.024449	1.372547	0.462906	0.537094	0.3891228
19320	-1025.377	-1233.853	208.4765	2.845093	1.680826	1.588625	0.497158	0.502842	0.4327927
19326	-1020.944	-1229.565	208.6211	2.749992	1.608518	1.588625	0.546517	0.453483	0.4327927
19332	-1023.529	-1231.871	208.3421	2.719257	1.860315	1.809037	0.349388	0.650612	0.5627352
19338	-1023.302	-1232.53	209.2286	2.643292	1.223689	1.327401	0.681273	0.318727	0.5329673
19344	-1010.289	-1219.729	209.4398	2.643292	0.9978359	1.327401	0.294547	0.705453	0.4947436
19350	-1015.49	-1224.306	208.8162	2.663616	1.679862	1.375332	0.536548	0.463452	0.5764991
19356	-1006.043	-1215.832	209.7884	2.572133	0.8820487	1.144418	0.435164	0.564836	0.4982684
19362	-1008.088	-1217.579	209.4907	2.637988	1.052276	1.202923	0.565163	0.434837	0.4508317
19368	-1008.785	-1218.224	209.4392	2.68954	1.052276	1.202923	0.498063	0.501937	0.4508317
19374	-999.6782	-1209.537	209.8589	2.437231	1.209377	0.8884376	0.345884	0.654116	0.4965814
19380	-1006.745	-1216.375	209.6298	2.635329	1.239729	0.8930238	0.359015	0.640985	0.4981231
19386	-1023.306	-1233.026	209.7202	2.545238	1.239729	0.8906505	0.512032	0.487968	0.5344646
19392	-1008.926	-1218.98	210.0542	2.487087	1.239729	0.6557677	0.522301	0.477699	0.5814991
19398	-1006.613	-1217.064	210.4513	2.383047	0.8575118	0.6557677	0.40897	0.59103	0.7435693
19404	-997.9276	-1208.41	210.4821	2.383047	0.7704143	0.6557677	0.607198	0.392802	0.8399086
19410	-1005.571	-1215.252	209.6804	2.283412	0.9833143	1.120386	0.317451	0.682549	1.005023
19416	-1006.997	-1216.959	209.9616	2.177176	0.9833143	0.9218027	0.405528	0.594472	1.025614
19422	-1013.11	-1223.135	210.0248	2.177176	1.043205	0.6749455	0.562159	0.437841	1.181902
19428	-1008.015	-1218.426	210.4114	2.193799	1.120515	0.586008	0.45999	0.54001	0.8289229
19434	-1027.489	-1236.769	209.2807	2.852934	2.05249	0.5151749	0.634998	0.365002	0.340515
19440	-1026.319	-1235.46	209.1414	2.681584	2.05249	0.7140832	0.693501	0.306499	0.3166254
19446	-1014.906	-1224.353	209.4465	2.712925	1.807677	0.6122712	0.430088	0.569912	0.3723528
19452	-1019.82	-1228.952	209.1318	1.733961	1.145395	0.6243593	0.407316	0.592684	2.131919
19458	-1025.012	-1234.772	209.7599	1.814152	1.243908	0.8235307	0.489186	0.510814	1.396112
19464	-1030.818	-1239.606	208.7874	2.587392	3.42369	0.6122712	0.543719	0.456281	0.3718423
19470	-1034.43	-1243.464	209.0338	2.790654	2.226953	0.6122712	0.758229	0.241771	0.2867698
19476	-1034.445	-1243.423	208.9777	2.790654	2.226953	0.6122712	0.758229	0.241771	0.2538421
19482	-1017.188	-1227.789	210.6015	2.211555	0.6745772	0.7771593	0.423189	0.576811	0.8622934
19488	-1023.273	-1234.259	210.9862	2.156249	0.5236445	0.7771593	0.423189	0.576811	0.7121064
19494	-1040.807	-1250.211	209.4039	2.768703	1.324175	0.833995	0.568832	0.431168	0.3181445
19500	-1045.645	-1254.74	209.0944	2.768703	1.839708	0.833995	0.356725	0.643275	0.3831614
19506	-1026.119	-1236.134	210.0152	2.40696	1.599356	0.5543905	0.408219	0.591781	0.5254001
19512	-1011.645	-1221.434	209.7887	2.438033	1.599356	0.6929076	0.628456	0.371544	0.5138374
19518	-1014.039	-1223.873	209.8338	2.426055	1.140913	0.958162	0.409702	0.590298	0.6146904
19524	-1003.082	-1213.094	210.0116	2.322278	1.140913	0.9044098	0.333424	0.666576	0.5543672
19530	-1018.806	-1228.844	210.0387	2.245611	1.359211	0.6640185	0.50161	0.49839	0.8381695
19536	-1019.247	-1229.377	210.1305	2.275828	1.359211	0.5780572	0.533102	0.466898	0.8381695
19542	-1029.046	-1238.901	209.8541	2.311053	1.264227	0.8223686	0.518967	0.481033	0.8366603
19548	-1018.38	-1228.691	210.3107	2.358644	1.21435	0.4727157	0.427791	0.572209	0.8687515
19554	-1017.911	-1227.759	209.8484	2.478278	0.9416941	1.02441	0.552835	0.447165	0.73222
19560	-1018.58	-1228.446	209.8659	2.271895	0.9399393	1.223151	0.43294	0.56706	0.7452352
19566	-1023.415	-1233.072	209.6568	2.201828	0.9635752	1.223151	0.319481	0.680519	1.038409
19572	-1021.412	-1231.384	209.9712	2.245209	0.9635752	1.032569	0.247411	0.752589	0.8417201
19578	-1008.11	-1218.152	210.0426	2.281687	0.9805205	0.9483445	0.389151	0.610849	0.7894815
19584	-1013.875	-1223.436	209.5611	2.281687	1.549554	0.9483445	0.40028	0.59972	0.7894815
19590	-1028.477	-1238.037	209.5593	2.307879	1.549554	0.9483445	0.478521	0.521479	0.7548358
19596	-1030.239	-1239.458	209.219	2.397335	2.017003	0.9483445	0.490381	0.509619	0.6701032
19602	-1036.281	-1245.287	209.0061	2.380179	2.017003	1.18214	0.488817	0.511183	0.6827433
19608	-1016.796	-1225.936	209.1398	2.456482	1.30871	1.522117	0.521994	0.478006	0.6895415
19614	-1023.53	-1232.833	209.303	2.484324	1.663854	1.02654	0.509415	0.490585	0.6040413
19620	-1009.384	-1218.705	209.3213	2.453471	1.663854	1.02654	0.466335	0.533665	0.6365339
19626	-1025.625	-1234.837	209.2125	2.453471	1.390643	1.381453	0.534806	0.465194	0.6296435
19632	-1023.006	-1231.981	208.9753	2.462273	1.992192	1.158872	0.573379	0.426621	0.6504252
19638	-1024.587	-1234.286	209.6996	2.235862	2.274177	0.5622775	0.530933	0.469067	0.7060553
19644	-1039.288	-1248.436	209.148	2.092419	3.320454	0.6945562	0.238041	0.761959	0.7604226
19650	-1020.509	-1229.729	209.2197	2.01048	3.320454	0.6945562	0.73097	0.26903	0.7751111
19656	-1028.015	-1237.158	209.1435	2.006166	3.320454	0.5458993	0.654844	0.345156	1.093027
19662	-1017.497	-1226.516	209.0184	1.96911	2.687543	0.9087244	0.744647	0.255353	1.061801
19668	-1025.952	-1235.395	209.4426	1.890488	2.687543	0.6265858	0.526847	0.473153	1.061801
19674	-1022.765	-1232.542	209.7765	1.852282	1.996268	0.4554122	0.373702	0.626298	1.347527
19680	-1019.415	-1228.795	209.3801	2.319081	1.369027	1.230731	0.544214	0.455786	0.807395
19686	-1011.189	-1220.225	209.0361	2.336818	1.623824	1.401231	0.447387	0.552613	0.807395
19692	-1017.469	-1226.446	208.9764	2.279322	1.623824	1.401231	0.376811	0.623189	0.9443003
19698	-1010.13	-1219.286	209.156	2.342173	1.623824	1.155476	0.489037	0.510963	0.9028919
19704	-1011.329	-1220.797	209.4684	2.366748	1.343477	1.155476	0.604382	0.395618	0.7366598
19710	-1017.905	-1227.354	209.4493	2.371232	1.348002	1.155476	0.643874	0.356126	0.7534305
19716	-1030.741	-1241.588	210.8467	2.250193	0.5820742	0.7550899	0.387542	0.612458	0.6808381
19722	-1034.18	-1244.03	209.8497	2.19609	1.168818	1.093229	0.409037	0.590963	0.7263411
19728	-1021.653	-1232.072	210.4193	2.213693	0.9881051	0.7113265	0.364463	0.635537	0.7263411
19734	-1017.354	-1227.331	209.9771	1.805723	1.348994	0.6689529	0.576401	0.423599	1.31473
19740	-1033.507	-1244.28	210.7735	2.207931	0.6980681	0.7113265	0.324838	0.675162	0.6977029
19746	-1025.011	-1235.583	210.5711	2.352545	0.6980681	0.7113265	0.636691	0.363309	0.7863913
19752	-1022.358	-1232.25	209.8921	2.52294	0.9286314	1.026542	0.550543	0.449457	0.5580386
19758	-1038.81	-1248.921	210.1112	2.546966	0.7232003	1.026542	0.45554	0.54446	0.4818656
19764	-1040.213	-1250.124	209.9108	2.377465	0.9151523	1.052423	0.335513	0.664487	0.7895396
19770	-1037.112	-1247.149	210.0369	2.396326	0.8193888	1.099019	0.545916	0.454084	0.6543048
19776	-1046.455	-1255.825	209.3705	2.560286	1.459134	1.016595	0.352899	0.647101	0.635732
19782	-1022.867	-1232.644	209.7774	2.391492	1.267493	0.9412846	0.712586	0.287414	0.6104678
19788	-1025.347	-1235.267	209.9204	2.374379	1.132635	0.9412846	0.679376	0.320624	0.5850023
19794	-1020.377	-1229.858	209.4805	2.445841	1.27573	1.19712	0.616622	0.383378	0.5850023
19800	-1015.65	-1225.108	209.4575	2.388486	1.838643	0.8772701	0.365432	0.634568	0.5293093
19806	-1017.489	-1226.784	209.2955	2.498391	1.838643	0.9266501	0.630128	0.369872	0.5144622
19812	-1026.455	-1235.974	209.5193	2.478521	1.53479	0.9266501	0.477343	0.522657	0.4844053
19818	-1026.382	-1235.945	209.5633	2.581323	1.53479	0.7951743	0.314065	0.685935	0.4797131
19824	-1025.45	-1234.824	209.3742	2.581323	1.843964	0.7798387	0.345941	0.654059	0.4793775
19830	-1029.752	-1238.944	209.1915	1.871332	0.8917297	0.443993	0.358962	0.641038	2.350902
19836	-1029.461	-1238.945	209.4837	1.754764	1.137703	0.7328385	0.489832	0.510168	1.789127
19842	-1029.415	-1239.085	209.6703	1.756754	1.19866	0.6898045	0.590724	0.409276	1.657106
19848	-1029.2	-1238.24	209.0404	1.662893	1.19866	0.9100101	0.38708	0.61292	1.976714
19854	-1020.331	-1229.38	209.0492	1.657555	1.455811	0.5484884	0.545197	0.454803	2.1424
19860	-1014.85	-1223.678	208.8283	1.75726	1.120378	1.009077	0.501088	0.498912	2.033661
19866	-1015.468	-1224.959	209.4911	1.941116	1.182912	1.009077	0.311877	0.688123	1.393013
19872	-1016.498	-1226.301	209.8029	2.072186	1.030812	1.009077	0.420154	0.579846	1.143385
19878	-1027.216	-1236.198	208.9827	2.072186	2.171697	1.009077	0.419278	0.580722	1.143385
19884	-1041.935	-1251.261	209.3261	2.125195	2.242025	0.5194976	0.493073	0.506927	1.292537
19890	-1031.31	-1241.395	210.0854	2.111634	1.229375	0.3974605	0.508288	0.491712	1.408668
19896	-1019.428	-1229.6	210.1719	2.150099	1.229375	0.6613682	0.516469	0.483531	0.92238
19902	-1016.162	-1226.254	210.0921	2.228474	1.317003	0.6613682	0.480186	0.519814	0.8396406
19908	-1015.696	-1225.637	209.9414	2.365794	1.317003	0.7089723	0.350458	0.649542	0.7744563
19914	-1031.276	-1241.824	210.5481	2.259095	0.740651	0.7089723	0.576826	0.423174	0.8688939
19920	-1019.414	-1229.606	210.1918	2.357924	0.740651	0.7367693	0.389336	0.610664	1.096092
19926	-1015.326	-1225.799	210.4735	2.213194	0.740651	0.7367693	0.347827	0.652173	0.9627255
19932	-1022.461	-1233.423	210.9617	2.43318	0.6275905	0.5303503	0.512957	0.487043	0.5324031
19938	-1024.328	-1233.89	209.5625	2.381268	1.361016	1.096408	0.49301	0.50699	0.5986419
19944	-1031.363	-1241.525	210.1622	1.98901	0.9142955	0.6870895	0.363367	0.636633	1.320067
19950	-1028.319	-1239.533	211.2137	2.158806	0.8277708	0.3629138	0.245119	0.754881	0.7135157
19956	-1022.077	-1232.809	210.7327	2.368705	0.8277708	0.4934467	0.473184	0.526816	0.7600406
19962	-1031.215	-1241.742	210.5271	2.368705	1.055761	0.4934467	0.34959	0.65041	0.7072584
19968	-1034.326	-1244.89	210.5635	2.378702	0.6747907	0.7627035	0.362579	0.637421	0.7072584
19974	-1046.424	-1256.705	210.2807	1.860934	0.78551	0.4301936	0.392853	0.607147	1.731781
19980	-1052.006	-1261.508	209.5021	2.295048	1.971028	0.672834	0.59911	0.40089	0.905998
19986	-1051.605	-1261.98	210.3751	2.14144	0.8790956	0.5730965	0.542176	0.457824	1.180981
19992	-1047.745	-1257.666	209.921	2.046641	1.303692	0.4366407	0.716765	0.283235	1.480422
19998	-1036.192	-1246.74	210.5484	2.094341	0.8814843	0.5278337	0.60635	0.39365	1.129088
20004	-1020.267	-1230.611	210.3437	2.100189	0.8814843	0.5278337	0.288101	0.711899	1.298343
20010	-1023.644	-1234.204	210.5593	1.848292	0.9709936	0.5775394	0.288101	0.711899	1.18511
20016	-1029.322	-1238.758	209.4361	1.961915	0.9709936	1.018564	0.482633	0.517367	1.563628
20022	-1038.832	-1248.305	209.473	2.031693	0.9709936	1.018564	0.458879	0.541121	1.484256
20028	-1040.998	-1250.705	209.7073	2.161313	0.9432919	1.086012	0.49971	0.50029	1.16151
20034	-1033.575	-1243.73	210.1545	2.043617	1.187975	0.6272074	0.27231	0.72769	1.125323
20040	-1026.546	-1236.404	209.8585	1.910191	1.958238	0.5440675	0.70897	0.29103	1.125323
20046	-1039.647	-1250.332	210.6851	2.010587	0.9389678	0.5440675	0.618834	0.381166	0.9964917
20052	-1031.404	-1241.566	210.1617	2.164655	1.340642	0.633204	0.432055	0.567945	0.8565493
20058	-1007.336	-1217.467	210.1316	2.178095	1.028913	0.956047	0.500335	0.499665	0.7284049
20064	-1007.131	-1217.591	210.4604	2.241182	0.9034213	0.7113152	0.423321	0.576679	0.7567101
20070	-1011.558	-1222.281	210.723	1.872069	0.8644535	0.6094458	0.25497	0.74503	1.077067
20076	-1017.256	-1227.344	210.0885	1.730083	0.8644535	0.6094458	0.555302	0.444698	1.690755
20082	-1027.697	-1238.126	210.4291	2.245489	1.115024	0.578751	0.353314	0.646686	0.7562244
20088	-1022.437	-1232.143	209.7064	2.390346	0.9398097	1.227268	0.482588	0.517412	0.7986935
20094	-1023.878	-1234.086	210.2084	2.246046	0.8055109	1.017982	0.406293	0.593707	0.7758071
20100	-1033.298	-1243.361	210.063	2.057722	0.9985719	0.7145014	0.475584	0.524416	1.244388
20106	-1013.95	-1223.843	209.8935	2.106354	0.9985719	0.3803968	0.386877	0.613123	1.734775
20112	-1019.742	-1229.254	209.5118	1.989909	1.125497	0.6035955	0.462371	0.537629	1.734775
20118	-1016.033	-1225.516	209.4838	1.650334	0.8411255	0.4765381	0.453064	0.546936	2.305046
20124	-1022.085	-1230.801	208.7165	1.590334	1.314335	0.5663603	0.313747	0.686253	2.451328
20130	-1022.632	-1231.457	208.8257	1.510203	1.314335	0.554924	0.524608	0.475392	2.44398
20136	-1017.227	-1225.132	207.9048	1.657261	1.314335	0.5292019	0.460949	0.539051	2.944082
20142	-1019.328	-1228.244	208.9161	1.62475	1.00609	0.5364874	0.427736	0.572264	2.506844
20148	-1025.651	-1233.343	207.6915	1.667152	1.241071	0.7292148	0.544473	0.455527	2.933175
20154	-1025.968	-1234.774	208.806	1.579902	1.717372	0.4560008	0.493086	0.506914	2.328836
20160	-1019.444	-1227.845	208.4011	1.853314	1.717372	0.4381478	0.265039	0.734961	2.432233
20166	-1007.244	-1216.329	209.0851	1.853314	1.482241	0.5600472	0.439636	0.560364	1.964508
20172	-1017.063	-1226.162	209.0991	2.036322	1.430194	0.9523781	0.539779	0.460221	1.509074
20178	-1005.29	-1214.078	208.7883	2.055838	1.430194	0.588262	0.379544	0.620456	2.025251
20184	-1012.801	-1221.754	208.9538	2.037072	1.173346	0.588262	0.304098	0.695902	2.067603
20190	-1007.994	-1217.284	209.2892	1.745498	1.101454	0.6029022	0.410324	0.589676	2.067603
20196	-1014.774	-1223.598	208.824	1.913076	1.101454	0.6358188	0.316198	0.683802	2.231115
20202	-1020.607	-1229.463	208.856	1.953632	1.581494	0.8378097	0.356912	0.643088	1.754058
20208	-1023.494	-1231.961	208.4678	1.747418	1.371983	0.5040088	0.454166	0.545834	2.541288
20214	-1025.685	-1234.941	209.2561	1.710945	0.8677065	0.3508974	0.465832	0.534168	2.541288
20220	-1027.366	-1236.565	209.1991	1.767923	0.8677065	0.3508974	0.640856	0.359144	2.541288
20226	-1030.846	-1239.859	209.0132	1.95384	0.8677065	0.3508974	0.424201	0.575799	2.541288
20232	-1024.129	-1234.423	210.2945	1.896198	0.8677065	0.3508974	0.473547	0.526453	1.740086
20238	-1023.744	-1234.491	210.7474	1.686657	0.7993978	0.3112965	0.39157	0.60843	1.684628
20244	-1032.732	-1243.358	210.6257	1.960804	0.7993978	0.289083	0.346006	0.653994	1.612319
20250	-1025.587	-1233.682	208.0948	1.553261	1.281204	0.5355884	0.488821	0.511179	2.902529
20256	-1042.971	-1252.78	209.8089	1.723396	0.788905	0.5656588	0.327411	0.672589	1.991628
20262	-1029.17	-1239.746	210.5758	1.841387	0.6635552	0.3110229	0.441396	0.558604	1.816882
20268	-1018.209	-1228.195	209.9863	1.81581	1.031578	0.5801826	0.371987	0.628013	1.608303
20274	-1032.635	-1242.172	209.5368	2.16734	1.031578	0.6776475	0.509882	0.490118	1.579728
20280	-1023.616	-1233.646	210.03	1.906416	0.8135203	0.6776475	0.465146	0.534854	1.579728
20286	-1022.719	-1232.409	209.6896	1.758858	0.7752667	0.8690602	0.391989	0.608011	1.793744
20292	-1028.648	-1238.078	209.4304	1.733608	1.801928	0.6374252	0.390041	0.609959	1.5753
20298	-1016.176	-1225.826	209.6503	2.064262	1.918065	0.488685	0.398776	0.601224	1.269481
20304	-1020.172	-1229.715	209.5435	2.030907	2.370326	0.6165576	0.551468	0.448532	0.9911908
20310	-1017.667	-1227.774	210.1073	1.984114	1.807726	0.3651006	0.586994	0.413006	1.20259
20316	-1012.05	-1221.72	209.6705	2.279625	1.728766	0.4859194	0.569961	0.430039	1.175253
20322	-1001.831	-1211.563	209.7321	2.10265	1.728766	0.4859194	0.365326	0.634674	1.272745
20328	-1013.91	-1223.241	209.3312	2.015985	1.728766	0.8297393	0.308239	0.691761	1.283693
20334	-1032.582	-1241.871	209.2891	1.870152	1.728766	0.6289179	0.492356	0.507644	1.621831
20340	-1052.159	-1260.858	208.6989	1.911711	1.466332	0.8859699	0.386274	0.613726	1.911338
20346	-1027.486	-1236.882	209.3963	1.890383	1.466332	0.8859699	0.536568	0.463432	1.427293
20352	-1027.22	-1236.465	209.2447	1.893578	1.274423	0.9580629	0.47923	0.52077	1.594053
20358	-1026.625	-1235.672	209.0464	1.750306	1.274423	0.9580629	0.508072	0.491928	1.835288
20364	-1028.502	-1237.247	208.745	1.732358	1.274423	0.5275677	0.427286	0.572714	2.402521
20370	-1039.539	-1247.971	208.4323	1.750013	1.370103	0.7309055	0.550934	0.449066	2.35849
20376	-1033.549	-1242.307	208.7573	1.44159	1.547295	0.371792	0.550934	0.449066	2.61899
20382	-1023.921	-1231.596	207.6746	1.708091	2.064595	0.5461802	0.249099	0.750901	2.728408
20388	-1019.855	-1228.557	208.7016	1.765	1.882969	0.6156618	0.39043	0.60957	2.044259
20394	-1029.674	-1239.27	209.596	2.016946	1.649771	0.8373404	0.531206	0.468794	1.092075
20400	-1030.441	-1238.079	207.638	1.791889	2.161862	0.2754432	0.35175	0.64825	2.983403
20406	-1040.441	-1249.147	208.706	1.961849	2.161862	0.2358226	0.422463	0.577537	2.281404
20412	-1036.12	-1245.17	209.0499	1.637704	1.649771	0.7185108	0.6211	0.3789	1.904434
20418	-1032.811	-1241.583	208.772	1.623429	1.649771	0.7185108	0.431103	0.568897	2.099252
20424	-1023.941	-1232.165	208.2243	1.642005	2.16466	0.3607291	0.537973	0.462027	2.599663
20430	-1018.94	-1228.188	209.2479	1.582142	2.16466	0.3607291	0.61435	0.38565	1.982181
20436	-1014.387	-1223.756	209.3693	1.608991	2.16466	0.4531101	0.562516	0.437484	1.760577
20442	-1023.094	-1231.875	208.7801	1.52951	1.102319	0.4332889	0.479187	0.520813	2.700788
20448	-1022.792	-1232.735	209.9424	1.915914	1.73388	0.4712006	0.599228	0.400772	1.271234
20454	-1022.137	-1231.605	209.4683	1.945769	1.509055	0.9206141	0.525835	0.474165	1.271234
20460	-1011.269	-1220.698	209.4289	2.000771	2.199247	0.4445226	0.588793	0.411207	1.428581
20466	-1038.123	-1247.948	209.8248	1.988828	0.6334044	0.4185553	0.374077	0.625923	2.101546
20472	-1032.929	-1242.534	209.6052	1.726268	0.8156694	0.6041035	0.533173	0.466827	2.0662
20478	-1022.209	-1231.377	209.1682	1.564171	0.8659483	0.6041035	0.401712	0.598288	2.41518
20484	-1015.397	-1225.528	210.131	1.657876	0.8659483	0.5089912	0.325573	0.674427	1.817937
20490	-1015.08	-1224.888	209.8075	1.792641	1.277467	0.6591521	0.494757	0.505243	1.511511
20496	-1022.434	-1229.943	207.5096	1.427124	1.048954	0.7443449	0.555199	0.444801	3.276879
20502	-1022.146	-1229.861	207.715	1.453534	1.35384	0.3888144	0.460128	0.539872	3.306745
20508	-1021.974	-1230.355	208.3815	1.551291	1.35384	0.507365	0.477814	0.522186	2.721107
20514	-1027.938	-1235.719	207.7815	1.557033	1.014024	0.4167073	0.383837	0.616163	3.352013
20520	-1028.621	-1236.541	207.9203	1.639803	1.014024	0.6719029	0.431745	0.568255	2.981839
20526	-1019.472	-1228.554	209.0825	1.707398	0.7531207	0.5227535	0.424878	0.575122	2.539462
20532	-1007.374	-1216.119	208.7443	1.833165	1.465768	0.5227535	0.548961	0.451039	2.247589
20538	-1008.45	-1217.312	208.8617	1.68544	1.465768	0.5419118	0.576158	0.423842	2.247589
20544	-1028.778	-1236.932	208.1539	1.537377	1.165737	0.3826675	0.337817	0.662183	3.097892
20550	-1026.952	-1234.926	207.9738	1.572536	1.223754	0.4321289	0.421935	0.578065	3.097892
20556	-1018.91	-1227.206	208.2964	1.54572	1.271003	0.4321289	0.39878	0.60122	2.896396
20562	-1015.84	-1224.422	208.5824	1.612845	1.457108	0.3659152	0.39878	0.60122	2.669428
20568	-1011.798	-1219.727	207.9293	1.695798	1.457108	0.3659152	0.323645	0.676355	3.015422
20574	-1017.177	-1224.883	207.7058	1.765343	1.457108	0.3431209	0.53762	0.46238	3.135814
20580	-1013.903	-1221.243	207.3402	1.495098	1.457108	0.3216052	0.53762	0.46238	3.537416
20586	-1007.116	-1215.614	208.4979	1.850137	1.290647	0.621496	0.441114	0.558886	2.386625
20592	-1022.45	-1232.094	209.644	1.796812	1.070027	0.329553	0.45755	0.54245	2.136798
20598	-1024.697	-1234.083	209.3858	1.972935	1.43681	0.2355754	0.647812	0.352188	2.136798
20604	-1020.511	-1229.32	208.8085	1.678735	0.8877544	0.4317439	0.489266	0.510734	2.725994
20610	-1021.42	-1229.457	208.037	1.504362	2.044064	0.4257722	0.602691	0.397309	2.763109
20616	-1012.906	-1222.451	209.5449	1.775946	0.970486	0.3548432	0.599797	0.400203	2.243032
20622	-1016.776	-1224.78	208.0044	1.529464	1.914468	0.3548432	0.449726	0.550274	2.898738
20628	-1024.847	-1231.548	206.7006	1.425625	1.914468	0.6325916	0.500597	0.499403	3.455294
20634	-1016.507	-1223.67	207.1629	1.48357	1.280658	0.6325916	0.524443	0.475557	3.412506
20640	-1005.806	-1213.581	207.7756	1.550566	1.280658	0.5947898	0.465673	0.534327	3.04231
20646	-1017.92	-1227.787	209.8666	1.800807	1.215648	0.3907901	0.596046	0.403954	1.811695
20652	-1024.215	-1233.298	209.0828	1.782533	1.476437	0.8252756	0.502588	0.497412	1.778262
20658	-1025.697	-1235.46	209.7632	1.864073	1.264248	0.4153442	0.472035	0.527965	1.778262
20664	-1015.162	-1223.551	208.389	1.876525	2.329314	0.5263223	0.535804	0.464196	2.099443
20670	-1023.748	-1232.958	209.2104	1.860362	1.011171	0.6064201	0.380222	0.619778	2.097573
20676	-1032.574	-1240.369	207.7949	1.525587	0.9226413	0.67941	0.46922	0.53078	3.174829
20682	-1032.674	-1240.334	207.6599	1.31948	1.211537	0.5309006	0.46922	0.53078	3.34033
20688	-1021.073	-1229.084	208.0105	1.464049	1.826286	0.4362706	0.346846	0.653154	2.871795
20694	-1027.178	-1237.432	210.2544	1.934334	0.7831641	0.5612093	0.249095	0.750905	1.542469
20700	-1027.818	-1235.765	207.9478	1.536577	1.76615	0.6920213	0.461381	0.538619	2.649676
20706	-1021.147	-1228.359	207.2121	1.490847	1.76615	0.6920213	0.347552	0.652448	3.12248
20712	-1023.415	-1232.337	208.9221	1.524753	1.211844	0.8213137	0.371799	0.628201	2.202748
20718	-1018.272	-1227.275	209.0026	1.672085	1.684948	0.4170978	0.580195	0.419805	2.202748
20724	-1023.616	-1231.566	207.9507	1.672085	1.206717	0.5683545	0.34048	0.65952	2.925376
20730	-1015.082	-1222.521	207.4389	1.324264	1.318993	0.4427021	0.616234	0.383766	3.5014
20736	-1017.977	-1226.011	208.0343	1.43977	1.091274	0.6011457	0.480435	0.519565	3.048032
20742	-1018.651	-1227.198	208.5469	1.647669	1.155332	0.5241735	0.36687	0.63313	2.646407
20748	-1012.817	-1220.125	207.3079	1.414391	1.453681	0.5241735	0.379993	0.620007	3.38304
20754	-1024.593	-1232.324	207.7309	1.501797	1.49333	0.5241735	0.529305	0.470695	3.063411
20760	-1029.799	-1238.686	208.8866	1.32496	0.5958645	0.4854533	0.378327	0.621673	3.057537
20766	-1025.634	-1235.53	209.8961	1.609358	0.5958645	0.2818172	0.448352	0.551648	2.517766
20772	-1025.406	-1234.747	209.3403	1.657088	0.9810068	0.3545317	0.587238	0.412762	2.442285
20778	-1021.515	-1230.509	208.9943	1.75647	0.9916909	0.4799666	0.50902	0.49098	2.442285
20784	-1015.604	-1225.067	209.4632	1.80746	1.105792	0.4799666	0.50902	0.49098	2.036355
20790	-1020.444	-1230.085	209.6415	1.970277	1.105792	0.3425564	0.434033	0.565967	1.983169
20796	-1016.509	-1225.939	209.4306	1.970277	1.207799	0.2883291	0.445901	0.554099	2.142872
20802	-1014.919	-1223.754	208.8353	1.667887	1.293392	0.2883291	0.671621	0.328379	2.664471
20808	-1011.559	-1220.669	209.1095	1.614088	1.293392	0.2891941	0.416471	0.583529	2.526714
20814	-1016.736	-1226.392	209.6557	1.578851	1.327193	0.2891941	0.645711	0.354289	2.184707
20820	-1002.104	-1211.13	209.0261	1.656054	1.327193	0.4080684	0.382615	0.617385	2.376936
20826	-1003.774	-1212.526	208.7518	1.693854	1.327193	0.6005316	0.666508	0.333492	2.324834
20832	-1018.646	-1227.17	208.5245	1.558002	0.873784	0.6389307	0.407707	0.592293	2.781757
20838	-1013.177	-1221.651	208.4737	1.492286	1.137205	0.5393678	0.29954	0.70046	2.781757
